"Close"
9004.1958
9097.3215
9247.5778
9167.9412
9093.5705
9121.6669
9277.1529
9243.6464
9724.9643
9617.7362
9613.6967
9632.0189
9670.7912
10072.6528
9918.357
10000.9871
9905.7335
9865.1578
9688.6084
9865.302
10032.1853
9923.1179
9748.8408
9963.2247
9898.4839
9899.5299
9801.7154
9606.8439
9567.4585
9315.9613
9559.4876
9695.4612
9613.7328
9364.9768
9509.0655
9433.3603
9283.104
9348.4579
9418.4645
9470.2932
9655.0659
9706.8946
9757.6773
9727.9218
9771.9599
9712.9178
9719.3738
9730.3383
9768.786
9748.949
9777.0454
10063.9606
10260.3469
10751.8718
10945.7334
10967.9869
10967.8426
10943.6415
10843.7351
10499.4008
10292.9517
10786.6046
10740.7991
10652.0015
10628.4135
10483.2788
10607.5305
10596.0972
10507.7684
10375.5458
10338.144
10502.5026
10350.1544
10092.4898
9724.2429
10348.4953
10146.735
10070.5609
10244.2248
10083.7615
10259.5534
10338.3244
10378.1066
9753.4574
9736.1812
9648.8984
9607.1325
9439.0229
9278.812
9308.3151
9176.8498
9006.9369
8670.8259
8327.7179
9335.1852
9201.1953
9140.9629
9357.0059
9232.177
9733.3319
10710.1059
10542.7537
10254.9008
10882.5796
10784.9094
10659.6117
10556.856
10524.1069
10234.4506
10021.1487
10444.1818
10356.7548
10213.6759
10138.8002
10069.8035
10035.1068
9824.7985
9611.2802
9242.0955
8588.9172
9803.9877
9585.1314
9366.3762
9296.9467
9559.6679
9210.3924
9189.4301
9049.8281
8469.6138
8714.0706
8356.7737
8070.9911
8568.5752
9321.7321
9180.9615
9202.2773
9107.8531
8791.7018
8624.1621
8587.5105
8726.2758
8602.1899
8549.9645
8378.0679
8487.1353
8379.626
7978.8103
7834.3753
7688.1585
7738.1478
7539.179
7514.9563
7474.8711
7378.2974
7017.0042
6146.2103
6088.1492
6929.5194
7453.8799
7094.8446
7406.3577
7391.5629
7311.104
7323.4751
7373.9549
7486.4703
7369.634
7427.861
7688.6923
7700.1473
7686.5716
7974.2947
8227.1696
8150.3607
8500.4441
8412.5482
8473.5956
8568.9647
8315.1088
7820.4028
8282.5256
7737.8881
7640.6796
7765.9773
7622.5954
7491.9165
7443.4204
7200.4712
6784.4352
7353.685
7360.8985
7107.057
6914.6381
6714.7749
6877.597
6908.3263
6856.015
6556.4922
6448.3596
6006.2483
5550.5159
5991.4031
5720.7456
5406.619
5392.1654
5974.5358
5439.1488
5376.1653
5484.3938
5493.8059
5613.576
5479.9929
5447.5439
5513.969
5389.7749
5382.2736
5379.8449
5403.373
5546.6942
5579.9144
5520.9905
5596.4822
5614.0708
5746.0922
5627.8492
5638.5735
5647.5903
5492.7737
5460.7813
5510.4466
5483.3118
5476.6509
5423.1487
5329.5887
5437.7098
5364.7312
5254.7837
5301.3949
5334.6497
5310.7609
5296.5374
5174.7836
5018.5128
4862.0349
5056.8285
4801.3228
4871.0322
4898.8156
4811.6633
4834.6389
4769.3074
4799.7611
4874.3245
4909.2866
4971.2531
4822.2072
4955.0459
4967.1284
4894.0309
4705.1538
4756.1428
4768.8623
4833.9291
4798.6907
4736.678
4702.2569
4661.7886
4663.9642
4658.7345
4575.6571
4539.1563
4483.7317
4589.7962
4737.7485
4678.2721
4664.3862
4655.6341
4626.9491
4664.6279
4659.494
4709.4126
4798.6214
4802.1437
4772.0506
4773.9384
4882.5391
4866.4279
4862.1114
4984.1183
5005.9621
5116.8459
5250.6591
5349.2952
5252.6082
5195.8368
5277.6518
5369.4351
5331.9598
5383.417
5461.1917
5570.8514
5557.9018
5707.6805
5645.1384
5681.6046
5667.3696
5474.7783
5370.6362
5566.5731
5434.1182
5552.0733
5702.911
5802.5562
5718.9379
5574.5692
5477.2337
5597.3644
5396.5007
5341.8819
5540.3053
5602.4139
5570.6977
5512.2305
5567.8124
5601.5122
5656.5761
5566.1165
5588.7545
5564.0599
5601.3896
5632.204
5580.3977
5589.4989
5460.9998
5490.2872
5473.9841
5475.0545
5536.0696
5525.8517
5479.1792
5438.4578
5311.5089
5353.0476
5040.9127
4986.6776
4852.3847
4964.9413
4909.4208
4848.4173
4902.4952
4852.2159
5017.4459
4934.1153
4911.0323
4808.141
4747.5826
4745.9711
4704.4324
4727.3005
4710.7327
4736.3058
4634.02
4726.22
4597.61
4682.7
4760.29
4876.58
4836.63
4753.52
4747.04
4801.29
4866.33
4951.58
4919.4
4818.02
4627.63
4667.55
4521.48
4539.03
4514.88
4603.94
4547
4596.82
4674.76
4645.76
4665.95
4677.91
4597.17
4610.58
4537.87
4581.39
4639.15
4605.9
4623.28
4650.93
4816.47
4835.39
4882.23
4832.06
4638.96
4632.85
4539.38
4613.71
4584.24
4694.55
4723.83
4679.05
4709.7
4682.4
4645.98
4623.62
4771.58
4783.56
4761.58
4782.64
4850.96
4781.77
4675.71
4611.81
4641.39
4652.74
4666.97
4616.6
4592.61
4691.46
4619.28
4597.11
4582.88
4543.67
4530.6
4545.39
4591.95
4570.6
4533.27
4487.93
4505.78
4490.73
4465.69
4388.44
4414.3
4421.32
4464.12
4474.04
4412.78
4378.43
4339.06
4333.59
4430.88
4482.78
4449.04
4508.61
4602.06
4611.9
4531.36
4592.08
4759.25
4949.56
5018.18
5146.31
5060.74
4993.58
4831.33
4789.26
4797.21
4859.21
4960.36
4852.08
4936.19
5177.79
5078.89
5039.86
5174.6
5159.16
5383.84
5349.71
5355.6
5326.85
5280.12
5382.3
5398.06
5470.06
5497.69
5576.11
5721.73
5574.21
5748.02
5837.43
5780.84
5823.13
5797.4
5714.08
5649.16
5834.99
5808.16
5682.27
5732.41
5823.58
5819.2
5786.84
5825.13
5878.91
5855.74
5833.65
5817.34
5786.89
5605.03
5676.21
5642.62
5726.64
5746.82
5855.72
5818.48
5788.1
5876.73
5878.52
5923.14
5877.9
5855.81
5832.51
5846.51
5804.86
5734.9
5715.55
5663.26
5608.92
5684.63
5633.07
5651.8
5504.45
5533.9
5571.01
5559.57
5538.31
5505.55
5488.42
5513.72
5540.34
5587.82
5580.25
5618.14
5625.03
5549.74
5459.14
5387.69
5380.56
5325.73
5151.64
5363.75
5561.88
5487.23
5562.87
5523.99
5556.1
5614.45
5528.52
5562.93
5551.34
5536.22
5469.74
5449.65
5440.16
5511.13
5478.82
5483.21
5517.38
5530.9
5582.09
5555.27
5557.69
5578.03
5595.05
5539.61
5549.62
5563.84
5552.25
5662.29
5644.44
5725.74
5880.27
5830.22
5950.37
5996
6193.96
6243.68
6383.15
6532.74
6742.4
6612.26
6802.51
6839.94
6748.9
7274.99
7389.55
7547.13
7551.43
7526.49
7870.55
8113.88
8378.61
7917.84
7995.29
7780.81
8314.44
8129.88
8452.5
8491.71
8656.59
8518.71
8313.46
8190.47
8095.23
8197.99
8130.74
7851.23
7938.9
8073.93
8213.12
8246.52
8239.19
8314.51
8277.14
8446.77
8316.34
8343.08
8325.17
8270.67
8443.2
8421.93
8506.43
8370.51
8085.48
8068.75
8061.87
8192.89
8358.37
8637.32
8609.21
8583.61
8550.68
8577.73
8817.13
8562.37
8213.93
7874.31
7367.63
6645.49
7515.53
7569.74
7771.34
7425.15
7790.23
7878.82
8128.55
8459.08
8447.3
8384.73
8213.83
8259.17
8073.58
8043.24
8109.44
8162.9
8416.01
8468.53
8430.35
8415.81
8696.71
8626.31
8581.82
8697.41
8695.48
8681.4
8773.74
8652.74
8478.28
8619.94
8594.7
8683.06
8568.49
8580.16
8644.84
8710.2
8626.34
8456.26
8316.18
8489.45
8443.71
8465.12
8206.97
8174.37
8081.43
7948.69
7609.71
7764.89
7977.74
8078
8130.24
8245.33
8241.21
8201.53
8185.96
8202.51
8151.96
8092.06
8180.37
8252.97
8391.66
8616.55
8694.2
8816.96
8674.01
8769.91
8844.01
8735.99
8739.41
8755.72
8865.32
8934.26
8941.66
8882.51
8911.94
8869.96
8703.25
8741.44
8640.03
8528.91
8527.06
8452.25
8500.61
8480.45
8379.85
8481.73
8494.51
8472.28
8456.04
8551.22
8505.21
8649.95
8837.06
8752.43
8848.54
8864.63
8948.81
8962.38
8952.67
8842.6
8644.73
8704.93
8695.98
8501.27
8611.05
8523.1
8555.97
8431.09
8279.6
8250.85
8195.87
8074.65
8065.6
8297.39
8334.89
8225.72
8128.92
8017.96
8000.35
8107.16
7926.68
7747
7757.53
7769.17
7706.56
7658.32
7708.34
7769.33
7715.08
8098.89
8046.92
7959.1
7892.64
7836.67
8030.21
8161.33
8073.09
8015.56
7838.02
7796.45
7558.72
7364.36
7293.82
7623.81
7452.69
7431.38
7446.27
7443.15
7381.91
7373.67
7345.81
7257.48
7117.28
7279.97
7273.7
7180.81
7162
7105.69
7166.93
7114.17
6852.6
6822.07
6751.39
6688.25
6526.47
6299.44
6251.25
6024.36
6204.04
6062.3
6789.58
6548.54
6238.87
5981.14
6227.57
6315.11
6389.95
5942.82
5501.83
4975.75
4355.42
4468.8
4146.9
4762.4
5451.26
5032.66
4681.93
4806.15
4972.98
5040.08
4808.92
4808.16
4594.19
4314.77
4288.42
4267.46
4230.6
4303.06
4230.84
4282.22
4290.17
4101.11
3845.86
3747.82
3418.79
3352.32
3126.4
3023.56
3338.34
3132.33
3146.87
3047.07
2808.69
2636.23
2726.82
2703.53
2794.82
2847.18
2879
2887.6
2818.5
2745.75
2711.75
2715.89
2757.48
2539.53
2474.93
2487.62
2314.66
2283.54
2379.05
2433.65
2430.34
2673.65
2613.09
2674.95
2562.55
2517.91
2515.45
2418.05
2334.29
2291.95
2216.76
2196.47
2068.28
1908.29
1864.27
1911.25
1919.47
1970.8
1981.48
1981.83
1898.74
1843.42
1814.31
1779.69
1694.29
1725.62
1660.03
1716.1
1789.46
1940.54
1877.55
1862.36
1846.77
1978.75
2212.35
2019.21
2275.18
2145.63
2021.37
2046.79
2031.2
2006.66
1909.12
2075.24
2036.48
2045.16
2027.65
2024.92
2017.63
2071.58
2030.56
2009.51
2088.06
2030.38
2120.49
2074.77
2134.22
2103.36
2124.08
2134.21
2086.31
2076.62
2098.91
2165.2
2255.25
2248.08
2233.92
2220.99
2255.64
2385.55
2350.88
2382.48
2401.26
2423.82
2513.71
2352.83
2341.95
2366.11
2320.41
2316.64
2175.74
2166.27
2329.47
2426.93
2403.86
2457.56
2454.7
2499.1
2370.27
2394.38
2340.8
2341.33
2317.61
2258.88
2235.11
2263.1
2292.5
2268.83
2270.23
2339.92
2304.49
2400.68
2489.78
2561.37
2688.25
2689.01
2808.59
2878.25
2933.28
3004.93
2863.77
2899.77
2974.2
2966.67
3133.47
3018.29
3059.13
2925.02
2812.68
2714.08
2742.43
2539.45
2649.39
2626.35
2449.33
2537.97
2535.4
2585.53
2602.07
2513.51
2422.14
2508.33
2412.29
2339.91
2348.37
2266.38
2381.97
2418.46
2496.57
2533.93
2488.13
2490.47
2486.15
2694.1
2630.56
2632.42
2566.12
2592.09
2626.26
2709.2
2664.06
2697.21
2692.02
2699.12
2683.98
2723.79
2599.71
2673.03
2607.63
2445.28
2532.34
2506.7
2539.28
2591.86
2580.02
2575.22
2628.86
2620.3
2695.27
2701.12
2637.12
2637.16
2695.44
2724.79
2754.02
2803.18
2780.81
2806.01
2791.27
2740.2
2763.47
2820.5
2962.11
3241.42
3182.33
3208.6
3084.9
3138.78
3169.16
3178.24
3176.84
3266.76
3311.37
3235.39
3297.85
3337.39
3365.41
3280.39
3394.59
3357.61
3246.07
3315
3286.32
3202.38
3175.02
3167
3312.76
3278.54
3200.43
3005.48
2805.84
2986.86
2773.07
2888.43
2856.37
2889.46
2929.56
2959.57
3007.03
2941.81
2937.85
2962.77
2909.48
2864.41
2794.44
2728.24
2805
2705.51
2752.53
2514.75
2325.79
2391.67
2227.27
2057.84
1869.26
2109.97
2229.63
2533.27
2377.95
2426.08
2409.37
2351.6
2367.94
2370.79
2270.66
2305.79
2319.77
2405.31
2307.87
2330.01
2348.22
2419.81
2324.52
2338.53
2329.13
2348.51
2329.62
2319.98
2254.12
2163.58
2170.22
2094.3
2121.95
2081.21
2107.74
2077.28
1918.82
2012.45
1916.45
1968.66
2036.2
2024.29
2080.6
2131.01
2153.2
2136.05
2084.1
2100.23
2104.91
2067.78
2095.39
2026.21
2020.53
2049.11
2037.73
2040.09
2034.92
2023.72
1989.04
1935.01
1951.67
1974.4
1977.13
1955.31
1936.73
1958.01
1991.75
2039.2
2070.05
2085.18
2135.12
2267.18
2238.33
2285.88
2181.13
2225.17
2340.87
2273.86
2275.35
2223.84
2350.51
2403.58
2331.32
2363.94
2338.79
2391.17
2413.36
2418.99
2394.34
2354.41
2296.76
2386.1
2402.19
2377
2381.04
2371.91
2317.58
2281.87
2286.62
2249.61
2285.63
2287.53
2270.93
2233.43
2163.7
2172.87
2146
2138.41
2139.96
2138.7
2113.51
2081.33
2137.34
2106.12
2113.05
2103.19
2056.02
2105.26
2106.41
2062.94
2071.83
2074.05
2031.33
1887.15
1940.84
1944.79
1961.86
1916.37
1860.49
1906.91
1878.52
1843.56
1823.65
1831.07
1813.01
1817.92
1836.44
1827.58
1791.59
1773.38
1788.41
1864.95
1877.4
1828.58
1830.94
1815.74
1810.16
1793.36
1741.19
1696.88
1710.52
1697.3
1720.05
1759.51
1735.32
1750.46
1764.27
1766.5
1774.39
1765.67
1787.09
1782.6
1789.56
1794.72
1824.51
1821.78
1791.98
1795.28
1793.04
1800.2
1789.17
1790.32
1793.88
1819.18
1800.29
1813.27
1790.06
1796.63
1798.75
1777.68
1760.03
1758.72
1782.74
1805.24
1788.47
1806.54
1798.54
1806.22
1803.39
1784.83
1799.74
1801.46
1781.9
1770.06
1749.31
1769.85
1820.66
1870.44
1906.69
1982.54
1967.56
1987.94
2016.79
2110.79
2101.66
2099.65
2044.92
2049.13
2111.87
2065.46
2059.38
2068.78
2048.62
2048.99
2043.03
2037.13
2079.91
2099.91
2138.84
2134.84
2116.83
2129.23
2122.7
2106.53
2108.23
2104.05
2104.72
2085.95
2088.92
2090.66
2079.81
2042.46
2081.49
2078.27
2108.62
2068.52
2059.01
2048.04
2013.05
1934
1955.81
1936.53
1918.12
1916.79
1940.01
1935.58
1908.69
1880.96
1880.99
1865.85
1886.44
1870.65
1902.12
1945.5
1946.42
1942.98
1929.99
1910.68
1889.32
1861.86
1835.31
1860.94
1848.16
1837.22
1846.28
1839.08
1842.43
1846.61
1824.24
1828.94
1839.66
1802.14
1871.25
1877.34
1862.76
1851.79
1881.76
1883.25
1877.46
1854.07
1859.44
1843.34
1820.85
1833.12
1849.69
1833.57
1819.27
1814.1
1833.94
1811.73
1816.14
1797.53
1722.49
1732.2
1745.24
1806.37
1782.18
1812.36
1797.27
1786.72
1784.07
1778.28
1802.9
1787.58
1799.16
1777.65
1721.82
1685.79
1642.26
1648.93
1631.07
1627.77
1562.24
1608.15
1544.11
1504.99
1570.09
1529.89
1580.3
1605.22
1622.34
1678.97
1629.85
1586.1
1584.85
1618.58
1685.23
1674.17
1702.21
1717.78
1738.12
1732.59
1732.4
1711.66
1710.01
1727.71
1731.7
1724.98
1725.45
1741.71
1740.84
1765.15
1780.77
1822.38
1834.74
1841.91
1904.54
1932.66
1912.07
1949.09
1959.94
1931.17
1904.32
1881.34
1903.5
1830.22
1790.05
1767.76
1760.96
1748.3
1724.67
1749.95
1700.71
1728.45
1714.21
1701.67
1678.65
1660.72
1679.4
1685.03
1667.15
1666.01
1629.92
1619.98
1609.07
1601.42
1612.34
1599.23
1629.57
1625.19
1613.17
1597.65
1621.42
1625.65
1622.87
1620.26
1619.56
1616.22
1622.88
1658.87
1671.46
1680.45
1648.76
1666.96
1622.1
1587.18
1577.02
1586.35
1566.9
1578.22
1613.59
1606.56
1613.55
1603.26
1601.39
1608.89
1611.03
1587.65
1607.73
1596.79
1594.22
1575.41
1571.46
1570.95
1574.05
1565.98
1565.57
1554.04
1572.89
1560.4
1572.85
1588.99
1582.99
1581.67
1600.15
1536.11
1536.41
1508.9
1525.66
1537.61
1541.83
1522.47
1533.48
1513.36
1522.88
1508.27
1511.6
1514.69
1509.1
1542.02
1538.76
1534.84
1525.94
1526.89
1520.86
1532.27
1538.85
1529.6
1519.21
1507.24
1512.04
1514.43
1529.57
1506.07
1512.83
1513.71
1505.33
1482.14
1482.36
1488.42
1469.7
1456.67
1460.23
1430.98
1423.21
1422.26
1415.52
1408.1
1387.01
1381.06
1392.57
1392.98
1361.08
1362.07
1345.48
1356.55
1364.16
1358.48
1340.33
1338.89
1317.83
1358.86
1393.49
1377.05
1360.68
1353.19
1372.33
1370.79
1362.02
1364.34
1340.69
1336.18
1328.35
1320.03
1310.12
1259.23
1254.42
1249.23
1251.14
1246.03
1273.37
1270.99
1293
1308.56
1308.44
1287.63
1287.63
1284.71
1280.91
1270.76
1280.13
1265.54
1246.61
1221.71
1211.42
1205.85
1180.67
1178.82
1174.91
1166.75
1151.02
1155.78
1164.04
1163.04
1168.74
1161.43
1187.23
1153.23
1137
1136.64
1119.39
1118.72
1112.04
1059.91
1083.74
1120.34
1081.74
1117.88
1117.5
1133.45
1184.47
1202.22
1182.54
1169.57
1186.74
1163.42
1161.55
1177.89
1155.34
1159.79
1178.5
1172.93
1192.01
1231.39
1304.29
1253.77
1229.38
1316.59
1333.85
1439.83
1422.77
1450.85
1513.56
1450.09
1486.94
1577.6
1540.1
1727.47
1844.97
1741.34
1589.24
1639.54
1792.21
1717.32
1739.88
1746.58
1690.04
1661.07
1661.89
1639.76
1701.69
1691.46
1679.09
1667.65
1650.58
1691.35
1659.49
1691.22
1672.64
1724.23
1714.81
1720.95
1710.1
1677.65
1697.67
1680.81
1686.45
1653.19
1635.14
1652.55
1644.63
1640.85
1655.89
1620.57
1660.76
1632.1
1616.66
1613.09
1607.92
1592.57
1528.05
1516.38
1466.53
1474.9
1439.47
1395.82
1354.82
1333.27
1324.21
1317.92
1301.72
1324.66
1323.46
1362.67
1367.48
1353.22
1350.33
1350.91
1347.23
1333.27
1324.16
1316.79
1285.31
1286.64
1292.07
1301.49
1318.92
1314.24
1338.63
1309.04
1319.26
1318.05
1325.25
1341.64
1318.67
1311.43
1316.08
1315.92
1318.7
1314.86
1330.57
1338.67
1336.24
1371.78
1375.16
1388.45
1377.94
1366.02
1341.13
1341.21
1345.08
1360.72
1363.74
1384.51
1401.41
1387.75
1372.65
1351.24
1371.06
1355.13
1361.08
1361.18
1381.95
1378.39
1402.67
1422.53
1445.95
1403.18
1400.56
1395.59
1404.81
1403.78
1399.51
1401.62
1393.25
1412.43
1401.72
1407.22
1398.35
1394.72
1385.95
1390.14
1381.2
1384.61
1391.18
1390.2
1384.81
1383.03
1399.31
1395.79
1395.21
1406.89
1400.93
1436.28
1431.1
1438.74
1548.71
1520.2
1490.75
1490.86
1489.89
1451.29
1451.48
1469.43
1519.7
1494.47
1546.11
1562.54
1605.58
1581.87
1578.81
1583.85
1604.04
1582.35
1599.89
1617.27
1604.41
1614.63
1614.94
1622.49
1623.66
1602.41
1594.55
1576.35
1567.86
1575.77
1563.77
1561.35
1547.29
1514.68
1541.16
1534.33
1571.04
1544.97
1561.14
1536.58
1517.61
1522.95
1525.6
1528.07
1527.3
1497.74
1502.47
1499.04
1526.49
1523.67
1516.76
1502.12
1501.29
1504.42
1499.71
1503.77
1494.61
1479.7
1490.71
1490.7
1491.65
1501.48
1502.91
1497.3
1481.9
1493.52
1527.53
1547.08
1535.37
1586.42
1613.51
1629.41
1621.01
1647.7
1668.21
1713.47
1673.19
1677.24
1656.97
1667.87
1737.49
1753.55
1742.6
1722.94
1743.47
1775.81
1741.98
1757.86
1755.72
1785.06
1735.96
1755.69
1746.19
1739.86
1720.04
1768.36
1739.22
1742.67
1741.7
1734.33
1726.45
1730.92
1731.95
1762.71
1764.63
1760.35
1747.17
1727.86
1744.95
1723.22
1721.77
1708.53
1673.3
1673.6
1661.59
1674.81
1676.67
1705.45
1689.56
1674.96
1682.05
1659.81
1667.14
1655.2
1660.65
1657.89
1670.25
1646.5
1627.89
1652.83
1621.24
1628.26
1644.34
1661.88
1689.39
1673.98
1722.8
1784.4
1879.1
1901.28
1927.91
1967.44
1929.47
1887.73
1877.51
1872.96
1891.07
1944.95
1918.47
1951.7
2012.92
2054.37
2084.18
2092.97
2046
2149.12
2170.18
2137.15
2135.55
2132.21
2153.89
2146.97
2189.54
2219.96
2234.79
2288.75
2288.67
2250.65
2282.09
2238.82
2230.55
2279.42
2372.88
2371.69
2465.36
2791.06
2777.52
2840
2900.96
2868.22
2745.06
2791.15
2862.38
2891.41
2787.82
2829.77
2798.89
2758.99
2720.48
2602.87
2505.98
2554.7
2448.11
2431.73
2428.28
2561.16
2538.4
2568.12
2564.28
2549.8
2670.76
2683.35
2725.14
2772.24
2919.5
2899.5
2875.12
3038.43
3083.42
3250.16
3143.34
3175.39
3095.38
3090.31
3051.1
3100.65
3165.61
3202.72
3178.78
3209.63
3278.84
3298.01
3313.47
3239.39
3280.28
3265.75
3218.85
3176.59
3253.76
3233.75
3256.99
3300.45
3337.95
3355.97
3044.29
3000.86
2985.51
3116.79
3073.75
2882.57
2724.16
2593.49
2626.8
2544.04
2897.89
2940.36
2948.8
3211.58
3173.41
3122.75
3114.11
3171.94
3172.6
3144.72
3201.24
3182.76
3187.05
3281.57
3268.3
3254.04
3705.99
3526.64
3500.8
3422.68
3486.96
3495.3
3621.86
3724.86
3715.09
3760.7
3712.96
3737.2
3734.34
3727.25
3704.07
3765.07
3784.92
3763.83
3739.64
3738.39
3739.89
3725.01
3583.96
3519.3
3570.15
3594.57
3537.75
3611.02
3598.34
3628.88
3690.53
3666.99
3659.64
3677.28
3753.51
3875.53
3930.95
3872.75
3830.9
3866.78
3905.7
3910.47
3874.37
3853.94
3889.32
3965.57
3839.67
3852.45
3875.9
3900.18
3871.05
3877.94
3903.91
3986.93
3979.42
3917.22
3987.21
4132.51
4223.94
4180.33
4088.37
4065.48
4144.91
4182.91
4267.67
4332.26
4365.43
4392.4
4358.23
4475.02
4444.08
4408.31
4641.05
4497.2
4384.46
4514.66
4555.69
4535.45
4470.66
4551.67
4542.21
4618.89
4699.69
